1606780800000,0.17235,0.17504,0.16811,0.16863,143124008,1606795199999,24498487.11663,52757,65019448,11148884.60052,0
1606795200000,0.16862,0.17083,0.16562,0.16944,123934404,1606809599999,20864576.02952,48940,54281645,9141916.52025,0
1606809600000,0.16949,0.17330,0.16125,0.16729,279075493,1606823999999,47267049.93419,91624,121900901,20688838.37248,0
1606824000000,0.16743,0.16746,0.14115,0.16119,689910454,1606838399999,106762369.95266,216645,313920283,48600400.44579,0
1606838400000,0.16119,0.16247,0.15335,0.15773,205606474,1606852799999,32265658.24834,83562,100028041,15706140.88126,0
1606852800000,0.15773,0.16022,0.15463,0.15567,116463776,1606867199999,18296588.61612,45345,55248441,8681069.76649,0
1606867200000,0.15564,0.15848,0.15210,0.15467,116450796,1606881599999,18167568.82618,50353,55558003,8668411.69033,0
1606881600000,0.15474,0.15960,0.15071,0.15890,118244283,1606895999999,18252228.43363,49340,58455136,9026389.05288,0
1606896000000,0.15890,0.16021,0.15694,0.15909,105746654,1606910399999,16756740.13494,47252,47513439,7530937.23122,0
1606910400000,0.15910,0.15919,0.15412,0.15544,109100403,1606924799999,17123074.47098,46841,47551364,7465178.83215,0
1606924800000,0.15546,0.15750,0.15248,0.15725,76776530,1606939199999,11895262.62499,37257,33930535,5256766.65150,0
1606939200000,0.15725,0.15986,0.15627,0.15857,70381281,1606953599999,11113732.77755,33999,33106522,5230255.87440,0
1606953600000,0.15857,0.16113,0.15579,0.15792,82832103,1606967999999,13118774.47257,34245,39428148,6251883.01603,0
1606968000000,0.15788,0.15956,0.15526,0.15852,63578254,1606982399999,10016350.56259,29759,28720519,4528954.16054,0
1606982400000,0.15855,0.16201,0.15800,0.16147,116257443,1606996799999,18671496.21031,52230,53163504,8543301.89249,0
1606996800000,0.16144,0.16873,0.15918,0.16579,161509188,1607011199999,26524317.34914,62329,79909657,13129511.67954,0
1607011200000,0.16579,0.16700,0.16198,0.16627,104368700,1607025599999,17180516.93715,45147,49678952,8187813.16790,0
1607025600000,0.16625,0.16700,0.16280,0.16424,57667733,1607039999999,9489760.67934,30254,24259487,3994706.26778,0
1607040000000,0.16422,0.16495,0.15776,0.15805,120641037,1607054399999,19495233.46665,44427,49099064,7944999.50075,0
1607054400000,0.15804,0.16228,0.15704,0.16048,76563594,1607068799999,12288355.26659,32238,37717491,6057223.01159,0
1607068800000,0.16048,0.16275,0.15320,0.15431,163606563,1607083199999,25820283.27042,62441,70456019,11137138.12608,0
1607083200000,0.15429,0.15744,0.15268,0.15502,93526723,1607097599999,14542653.96448,46929,44591496,6936860.36855,0
1607097600000,0.15502,0.15648,0.15309,0.15631,56265185,1607111999999,8714385.45963,33963,25819690,4000665.61684,0
1607112000000,0.15631,0.15669,0.14601,0.14793,122991472,1607126399999,18541557.13823,51144,56316570,8496151.36602,0
1607126400000,0.14793,0.15190,0.14611,0.15100,84925284,1607140799999,12723541.00764,38653,40401405,6051162.83194,0
1607140800000,0.15100,0.15806,0.15085,0.15557,113471846,1607155199999,17556266.03832,42823,65799624,10171628.15789,0
1607155200000,0.15554,0.16218,0.15552,0.15943,114853209,1607169599999,18267750.91595,57381,53417315,8494887.59230,0
1607169600000,0.15945,0.16072,0.15560,0.15912,108028997,1607183999999,17137960.36243,49611,49666699,7882509.37844,0
1607184000000,0.15914,0.16011,0.15785,0.15949,47479550,1607198399999,7552361.15338,31379,24928626,3966129.13466,0
1607198400000,0.15949,0.16048,0.15803,0.16008,47466358,1607212799999,7557504.57109,28677,23517276,3746777.29675,0
1607212800000,0.16010,0.16313,0.15686,0.15782,109846862,1607227199999,17609942.02332,43474,48308758,7754403.36087,0
1607227200000,0.15781,0.15820,0.15634,0.15760,43295831,1607241599999,6809573.48684,23495,18760427,2952143.55932,0
1607241600000,0.15760,0.15770,0.15370,0.15600,66932210,1607255999999,10405918.54938,32601,30467821,4737638.95996,0
