open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1712635200000,1.285800,1.307500,1.270600,1.275200,1974995,1712649599999,2552440.559500,39701,801306,1036235.366500,0
1712649600000,1.274900,1.283700,1.254000,1.276400,1173145,1712663999999,1490299.631900,19327,509117,647089.340300,0
1712664000000,1.276400,1.281200,1.234200,1.245800,1585485,1712678399999,1988184.824800,24755,668801,838897.611700,0
1712678400000,1.246100,1.250700,1.224600,1.240700,1372666,1712692799999,1701181.181700,30017,765120,948299.462000,0
1712692800000,1.240400,1.248200,1.226100,1.230100,522671,1712707199999,646853.779100,9536,256538,317738.804400,0
1712707200000,1.230000,1.240100,1.204200,1.219100,1359863,1712721599999,1656343.491100,22020,610035,743180.698100,0
1712721600000,1.219100,1.228500,1.215100,1.220100,948028,1712735999999,1158539.324800,12196,492098,601393.680600,0
1712736000000,1.220100,1.220900,1.202600,1.216900,906754,1712750399999,1099470.573600,13201,412334,500023.049300,0
1712750400000,1.217200,1.224700,1.184000,1.221100,1917533,1712764799999,2305844.060100,27891,771296,928077.570300,0
1712764800000,1.220800,1.245100,1.218600,1.235500,930281,1712779199999,1145116.888500,17160,485129,597289.085000,0
1712779200000,1.235600,1.247800,1.225800,1.247100,599279,1712793599999,742714.417100,10068,257525,319252.471300,0
1712793600000,1.247000,1.261800,1.239400,1.257100,899149,1712807999999,1124809.012200,13197,354381,443382.726000,0
1712808000000,1.257000,1.283100,1.254000,1.274100,632186,1712822399999,802593.500700,12420,282575,358733.172200,0
1712822400000,1.274100,1.279400,1.243100,1.247600,1516443,1712836799999,1919555.643500,14699,663954,840758.150500,0
1712836800000,1.247700,1.265900,1.242100,1.260200,878936,1712851199999,1102178.771100,20167,454648,570067.874400,0
1712851200000,1.260700,1.266600,1.244900,1.255900,757582,1712865599999,950613.029500,16305,351346,440830.930400,0
1712865600000,1.256000,1.262800,1.250600,1.257100,385184,1712879999999,483912.217900,9215,172448,216675.427900,0
1712880000000,1.257100,1.272000,1.254000,1.267700,348782,1712894399999,441275.537100,8442,189369,239707.804900,0
1712894400000,1.267700,1.274600,1.256700,1.257500,336457,1712908799999,425863.495400,7833,163354,206810.915500,0
1712908800000,1.257400,1.263800,1.248300,1.252300,502085,1712923199999,630005.408400,9019,214156,268832.952900,0
1712923200000,1.252200,1.254500,1.204700,1.212000,1218396,1712937599999,1491044.032200,20889,553434,677611.657400,0
1712937600000,1.212200,1.216300,1.048000,1.093600,6830235,1712951999999,7605931.184400,76417,2900791,3227486.171500,0
1712952000000,1.093600,1.123000,1.088400,1.107000,1796743,1712966399999,1991288.567100,27608,923993,1024571.118600,0
1712966400000,1.107000,1.115500,1.050300,1.084000,1724061,1712980799999,1863165.944400,29336,795139,859077.982500,0
1712980800000,1.084100,1.117700,1.077000,1.111400,1129750,1712995199999,1247229.895000,19255,503055,555174.059400,0
1712995200000,1.111400,1.138600,1.103600,1.118800,1249579,1713009599999,1399037.112500,20879,575147,644223.620600,0
1713009600000,1.118500,1.129200,1.109100,1.115100,1034236,1713023999999,1157864.294400,18061,426964,478119.144300,0
1713024000000,1.115100,1.118800,0.922200,0.970400,6061974,1713038399999,6263917.072900,70996,2712232,2820583.329500,0
1713038400000,0.971600,1.023900,0.800000,0.984800,10924564,1713052799999,9864499.122500,110714,4899888,4437204.567400,0
1713052800000,0.985300,1.000200,0.946400,0.996200,2559995,1713067199999,2508757.472200,61991,1293400,1267991.661000,0
1713067200000,0.996000,1.063000,0.988900,1.056300,3381521,1713081599999,3502972.586600,53560,1616077,1674590.719200,0
1713081600000,1.056200,1.068900,1.015400,1.025200,1698020,1713095999999,1780773.945100,32354,858555,901219.148300,0
1713096000000,1.025100,1.048500,1.003900,1.014700,2010886,1713110399999,2058218.141900,37731,1005191,1029021.186500,0
1713110400000,1.014400,1.052100,0.991500,1.037700,2455516,1713124799999,2527431.997100,42286,1179680,1214915.067400,0
1713124800000,1.037500,1.109200,1.028200,1.098200,1526875,1713139199999,1630928.206500,30216,756550,806980.936300,0
1713139200000,1.098800,1.098800,1.071600,1.083500,888714,1713153599999,962968.925300,21433,435829,472173.874400,0
1713153600000,1.083400,1.141900,1.078200,1.125700,1294206,1713167999999,1436913.421100,27876,624625,694193.706600,0
1713168000000,1.125000,1.132200,1.061500,1.063100,1915941,1713182399999,2092194.516900,40788,929198,1013977.958000,0
1713182400000,1.063000,1.071700,1.000000,1.029500,1883187,1713196799999,1957670.882000,37098,950898,988985.484600,0
1713196800000,1.029800,1.036000,0.965200,1.009300,2545867,1713211199999,2555754.576300,46450,1282424,1287150.067400,0
1713211200000,1.009400,1.026000,0.976300,1.003100,6749444,1713225599999,6760738.431400,42841,3390548,3403584.256000,0
1713225600000,1.003000,1.024400,0.983300,0.992100,1285890,1713239999999,1290405.924500,23824,613180,615975.890800,0
1713240000000,0.991800,1.021100,0.968600,1.014100,1105277,1713254399999,1099335.588300,22649,549076,546811.391200,0
1713254400000,1.014100,1.016400,0.955100,0.991100,1267262,1713268799999,1244694.993600,23997,628013,617112.520400,0
1713268800000,0.991400,0.991700,0.928400,0.929800,1863846,1713283199999,1785324.162600,32913,859070,824301.582000,0
1713283200000,0.929700,0.987600,0.927300,0.982900,1944640,1713297599999,1873754.795600,29643,1012148,975208.851400,0
1713297600000,0.983000,1.016600,0.977800,1.002100,974838,1713311999999,974145.415400,14310,461418,461540.647100,0
1713312000000,1.002200,1.020600,0.991100,1.018500,1538592,1713326399999,1549489.931000,19910,842504,848917.712600,0
1713326400000,1.018600,1.061600,1.006400,1.017000,2112461,1713340799999,2174966.151700,28008,1007609,1037665.956100,0
1713340800000,1.017100,1.057900,0.993800,0.997400,4667052,1713355199999,4796770.506400,48562,2298587,2363033.387900,0
1713355200000,0.997100,1.013900,0.972500,0.981700,2484738,1713369599999,2463219.073400,38517,1219282,1209419.153600,0
1713369600000,0.982000,1.054600,0.971100,1.034100,3351561,1713383999999,3424986.111200,44275,1715436,1752673.322500,0
1713384000000,1.033600,1.045900,1.015300,1.016300,1147843,1713398399999,1183671.856500,20848,548837,566174.256600,0
1713398400000,1.016000,1.040300,0.998000,1.033200,1552499,1713412799999,1582586.671700,27776,732510,746952.504900,0
1713412800000,1.033500,1.038800,0.998300,1.002000,1062824,1713427199999,1078565.665000,19721,487472,494621.130600,0
1713427200000,1.002000,1.051900,0.993400,1.048600,1671416,1713441599999,1708459.422700,23854,821834,840943.834500,0
1713441600000,1.048700,1.081800,1.025800,1.074400,2170017,1713455999999,2291066.406800,31477,1093567,1154384.072200,0
1713456000000,1.074600,1.085000,1.044000,1.076000,2111393,1713470399999,2251028.676400,26586,1065390,1134356.358600,0
1713470400000,1.076200,1.085000,1.069800,1.078900,713786,1713484799999,768685.629200,12382,333598,359286.820400,0
1713484800000,1.078900,1.079800,1.015600,1.065000,2546941,1713499199999,2662357.300800,40161,1264476,1321162.870400,0
1713499200000,1.065100,1.116600,1.063100,1.091400,1790511,1713513599999,1948030.359500,29297,924136,1005075.080600,0
1713513600000,1.091300,1.130400,1.090500,1.122700,1067608,1713527999999,1185951.608100,21471,518904,576033.009000,0
1713528000000,1.122600,1.133000,1.106200,1.122800,1003592,1713542399999,1122693.897000,20100,452122,505801.799900,0
1713542400000,1.122700,1.134100,1.106600,1.133200,760183,1713556799999,852092.829000,17148,371034,416123.392100,0
1713556800000,1.133600,1.140700,1.096700,1.115900,1338711,1713571199999,1503475.974300,19085,719576,809159.121800,0
1713571200000,1.115700,1.119400,1.088700,1.103500,943503,1713585599999,1039581.919400,18320,482416,531475.294200,0
1713585600000,1.103300,1.118700,1.102400,1.106500,271052,1713599999999,300773.804400,9537,129008,143125.185800,0
1713600000000,1.106500,1.111900,1.088800,1.105200,454247,1713614399999,500216.874300,11781,218605,240671.747500,0
1713614400000,1.105500,1.139500,1.102500,1.138000,417667,1713628799999,466933.939700,12186,202905,226835.749200,0
1713628800000,1.138200,1.150000,1.130800,1.139100,1444183,1713643199999,1648257.118500,23190,757706,864720.419800,0
1713643200000,1.139000,1.143300,1.127500,1.137200,739452,1713657599999,840597.090000,11912,385318,438059.652800,0
1713657600000,1.137200,1.150000,1.126000,1.143700,702891,1713671999999,800762.070900,12909,336665,383449.700400,0
1713672000000,1.143500,1.150500,1.131900,1.140100,625420,1713686399999,714871.633000,11847,296472,338769.278500,0
1713686400000,1.139800,1.174100,1.131700,1.166400,1013384,1713700799999,1165896.908200,16718,575952,662952.082800,0
1713700800000,1.166400,1.168300,1.147500,1.152200,777150,1713715199999,898847.816000,15607,377441,436368.450600,0
1713715200000,1.151900,1.155100,1.118900,1.137200,1276426,1713729599999,1453991.068000,21149,577182,657743.666600,0
1713729600000,1.137100,1.146200,1.130600,1.138400,565140,1713743999999,643262.822800,11131,264224,300823.145300,0
1713744000000,1.138400,1.169400,1.136300,1.163100,840472,1713758399999,966822.275500,15643,473769,544688.909700,0
1713758400000,1.163600,1.176200,1.160900,1.165700,689841,1713772799999,806278.424800,13043,351678,411072.824400,0
1713772800000,1.165000,1.194200,1.162800,1.189500,1022229,1713787199999,1208938.416000,19127,568542,672349.966500,0
1713787200000,1.189700,1.198000,1.151700,1.167500,947814,1713801599999,1113916.913800,16728,433950,510221.545700,0
1713801600000,1.166900,1.180800,1.161200,1.174500,713563,1713815999999,836346.729000,16228,329468,386148.548500,0
1713816000000,1.174400,1.197100,1.169600,1.186200,653563,1713830399999,773002.174200,11421,315709,373265.302300,0
1713830400000,1.185700,1.202200,1.181200,1.187300,506190,1713844799999,603486.112000,12087,246013,293214.407600,0
1713844800000,1.187300,1.203200,1.180100,1.188400,796113,1713859199999,948761.908200,14599,358378,427184.476100,0
1713859200000,1.188800,1.199200,1.164400,1.170700,946701,1713873599999,1118670.614400,16127,425413,502135.352900,0
1713873600000,1.170900,1.186500,1.146100,1.148000,1084095,1713887999999,1272840.342100,20686,484070,568908.286100,0
1713888000000,1.148000,1.150900,1.132300,1.138600,1368578,1713902399999,1563203.243500,21925,761670,870184.497900,0
1713902400000,1.138400,1.146600,1.127900,1.142600,675475,1713916799999,768758.413000,11592,321865,366419.488100,0
1713916800000,1.142700,1.154200,1.134500,1.143500,658158,1713931199999,753831.896200,13107,327311,374854.284800,0
1713931200000,1.143600,1.157600,1.136300,1.149900,728765,1713945599999,835101.043200,13618,352955,404562.322900,0
1713945600000,1.150400,1.163300,1.142400,1.159600,661459,1713959999999,762646.971900,13882,313733,361772.444800,0
1713960000000,1.160000,1.160600,1.096800,1.099200,1459872,1713974399999,1641049.438600,23572,652519,734150.738600,0
1713974400000,1.099000,1.115900,1.084000,1.098400,796282,1713988799999,876099.820300,15432,399632,439874.558300,0
1713988800000,1.098300,1.102100,1.073900,1.091700,588732,1714003199999,641175.586400,12123,270848,295108.419600,0
1714003200000,1.091700,1.101100,1.075000,1.082300,776492,1714017599999,845792.357200,15375,395312,430489.723000,0
1714017600000,1.082500,1.086300,1.059600,1.074000,677330,1714031999999,728134.199700,12139,328150,352792.282500,0
1714032000000,1.074000,1.078800,1.048300,1.058100,914521,1714046399999,971373.712900,13833,366443,389082.004300,0
1714046400000,1.058800,1.092800,1.045500,1.090700,942089,1714060799999,1003932.450800,14383,496940,529801.904400,0
1714060800000,1.091400,1.105100,1.082100,1.093600,1194743,1714075199999,1305513.972800,14987,575596,629572.788000,0
1714075200000,1.093400,1.110500,1.084300,1.086500,494106,1714089599999,541566.243100,10503,227559,249602.839100,0
1714089600000,1.086700,1.101300,1.067000,1.082700,619263,1714103999999,670257.913100,15157,292726,316706.027500,0
1714104000000,1.082600,1.093000,1.067100,1.068700,757643,1714118399999,818338.942600,12798,337638,364672.705400,0
1714118400000,1.068500,1.078000,1.055200,1.059200,526224,1714132799999,561314.272500,10874,255950,272882.671600,0
1714132800000,1.059100,1.087700,1.048700,1.061800,886214,1714147199999,943561.106300,15624,426301,454076.930800,0
1714147200000,1.061500,1.080500,1.053000,1.074900,456068,1714161599999,486788.009000,10620,219096,233748.624300,0
1714161600000,1.075100,1.085600,1.061500,1.069800,335174,1714175999999,359704.517400,8229,158353,170025.080900,0
1714176000000,1.070300,1.076800,1.026500,1.057800,946319,1714190399999,992791.927700,18818,416554,437262.764900,0
1714190400000,1.057200,1.063100,1.048800,1.048900,441150,1714204799999,465693.188000,9081,197317,208323.682700,0
1714204800000,1.048800,1.050000,1.014500,1.019700,1186091,1714219199999,1222836.227600,17627,646774,666754.461000,0
1714219200000,1.019900,1.035900,1.017300,1.024300,750132,1714233599999,769560.841900,12071,344741,354111.561300,0
1714233600000,1.024100,1.065800,1.022000,1.050200,757753,1714247999999,792481.136000,14326,341711,357098.536100,0
1714248000000,1.050100,1.055200,1.042900,1.052100,369926,1714262399999,388027.706600,7631,187224,196306.449200,0
1714262400000,1.052100,1.079200,1.051900,1.069500,547202,1714276799999,583639.636700,9806,274350,292472.263900,0
1714276800000,1.069000,1.069400,1.055700,1.062400,444905,1714291199999,472502.650500,8350,250753,266374.112500,0
1714291200000,1.062400,1.078700,1.059300,1.074400,966482,1714305599999,1033952.800800,15495,473367,506254.601700,0
1714305600000,1.074100,1.083400,1.057800,1.059800,891131,1714319999999,954579.082400,14329,398818,427339.803300,0
1714320000000,1.059900,1.074800,1.056900,1.068100,469642,1714334399999,500534.424400,9202,224673,239557.211100,0
1714334400000,1.068100,1.074900,1.046100,1.051000,532400,1714348799999,564923.119600,11086,249176,264313.977400,0
1714348800000,1.050900,1.067000,1.025900,1.026800,769517,1714363199999,807248.852100,15439,343361,360580.887300,0
1714363200000,1.026900,1.033900,1.008600,1.019400,764787,1714377599999,782392.286600,13046,361779,370271.214300,0
1714377600000,1.019600,1.035200,0.991400,1.011900,4281518,1714391999999,4322367.816700,30307,2277323,2300437.728600,0
1714392000000,1.012600,1.060000,1.001300,1.048300,3968151,1714406399999,4077933.611000,39803,1856049,1908630.565200,0
1714406400000,1.048300,1.052400,1.020300,1.028500,1367751,1714420799999,1413741.278200,21179,760885,786969.560200,0
1714420800000,1.028000,1.050600,1.020800,1.038000,1072444,1714435199999,1110105.833900,15531,518203,535531.784200,0
1714435200000,1.038300,1.053600,1.021800,1.041800,822869,1714449599999,856129.959000,16858,465029,483423.842500,0
1714449600000,1.041800,1.044500,1.026600,1.027100,507001,1714463999999,525452.088600,9999,220107,228312.789700,0
1714464000000,1.027100,1.030800,0.978900,0.982100,1783279,1714478399999,1786403.959900,23921,846705,848346.194100,0
1714478400000,0.981700,0.994400,0.961000,0.980900,1247654,1714492799999,1219792.942900,19861,580111,567119.905500,0
1714492800000,0.980700,1.035700,0.966300,1.010500,4586890,1714507199999,4610159.039100,46344,2292608,2303274.224000,0
1714507200000,1.011100,1.066300,1.009500,1.055900,5476387,1714521599999,5702662.192000,61178,2749579,2863443.638900,0
